Time,id,Pair,Side,Qty,Trail,TP,SL,PL,OLTP,CLTP,CTime
2020-10-27 04:47:00.986717,163,USD/CHF,Buy,1000,False,0.9087799999999998,0.9048799999999998,2.0000000000002243,0.9067799999999998,0.9087799999999999,2020-10-27 09:55:17.804338
2020-10-27 05:08:10.214859,164,EUR/USD,Sell,1000,False,1.18049,1.18439,2.0100000000000677,1.18249,1.18048,2020-10-27 08:13:22.898601
2020-10-27 05:33:11.716785,165,GBP/USD,Sell,1000,False,1.3019200000000002,1.3058200000000002,2.0300000000001983,1.3039200000000002,1.30189,2020-10-27 07:09:04.063095
2020-10-27 07:09:09.474686,166,GBP/USD,Buy,1000,False,1.30396,1.30006,2.0400000000000422,1.30196,1.304,2020-10-27 11:20:30.085646
2020-10-27 08:13:26.268800,167,EUR/USD,Buy,1000,False,1.18252,1.17862,2.0900000000001477,1.18052,1.1826100000000002,2020-10-27 11:49:56.071666
2020-10-27 09:55:24.669222,168,USD/CHF,Sell,1000,False,0.90682,0.91072,2.1499999999999853,0.90882,0.9066700000000001,2020-10-27 13:09:24.320855
2020-10-27 11:20:35.523253,169,GBP/USD,Sell,1000,False,1.30198,1.3058800000000002,-2.0400000000000422,1.30398,1.3060200000000002,2020-10-27 15:25:18.735879
2020-10-27 11:49:59.581256,170,EUR/USD,Sell,1000,False,1.18062,1.18452,2.0500000000001077,1.18262,1.1805700000000001,2020-10-27 20:44:03.026209
2020-10-27 13:09:31.247510,171,USD/CHF,Buy,1000,False,0.90874,0.90484,2.0999999999999908,0.90674,0.90884,2020-10-27 21:13:28.868652
2020-10-27 15:25:24.549891,172,GBP/USD,Sell,1000,False,1.30386,1.30776,-2.0299999999999763,1.30586,1.30789,2020-10-27 15:53:45.313143
2020-10-27 16:00:03.501949,173,GBP/USD,Sell,1000,False,1.30452,1.30842,2.0599999999999508,1.30652,1.30446,2020-10-27 21:01:18.239133
2020-10-27 20:44:06.836724,174,EUR/USD,Buy,1000,False,1.1825700000000001,1.17867,-1.9799999999998708,1.1805700000000001,1.17859,2020-10-27 21:13:10.611572
2020-10-27 21:13:25.051134,175,EUR/USD,Buy,1000,False,1.18067,1.17677,-2.0199999999999108,1.17867,1.1766500000000002,2020-10-28 06:53:21.861638
2020-10-27 21:15:11.041178,176,GBP/USD,Buy,1000,False,1.30641,1.30251,-1.9000000000000128,1.30441,1.30251,2020-10-27 22:32:48.493154
2020-10-27 22:06:12.724030,177,USD/CHF,Sell,1000,False,0.9071899999999999,0.91109,-1.7599999999998728,0.9091899999999999,0.9109499999999998,2020-10-28 08:06:14.182418
2020-10-27 22:32:53.254499,178,GBP/USD,Buy,1000,False,1.30467,1.30077,2.1100000000000563,1.30267,1.3047799999999998,2020-10-28 06:05:05.248927
2020-10-28 06:05:12.446576,179,GBP/USD,Sell,1000,False,1.30288,1.3067799999999998,2.03999999999982,1.3048799999999998,1.30284,2020-10-28 08:00:13.894645
2020-10-28 06:53:25.328484,180,EUR/USD,Buy,1000,False,1.1788100000000001,1.1749100000000001,-1.9399999999998307,1.1768100000000001,1.17487,2020-10-28 09:20:21.629014
2020-10-28 08:00:19.820552,181,GBP/USD,Buy,1000,False,1.3048799999999998,1.30098,-2.07999999999986,1.30288,1.3008000000000002,2020-10-28 08:16:02.694768
2020-10-28 08:06:19.928079,182,USD/CHF,Sell,1000,False,0.9088799999999999,0.9127799999999999,-1.9199999999999215,0.9108799999999999,0.9128,2020-10-28 12:48:06.591956
2020-10-28 09:00:09.424683,183,GBP/USD,Buy,1000,False,1.30228,1.29838,-2.1800000000000708,1.30028,1.2981,2020-10-28 09:18:12.910848
2020-10-28 09:20:25.511719,184,EUR/USD,Buy,1000,False,1.17701,1.17311,-1.9499999999998965,1.17501,1.1730600000000002,2020-10-28 11:45:23.123535
2020-10-28 09:21:41.198627,185,AUD/USD,Buy,1000,False,0.7135199999999999,0.70962,-1.9099999999999675,0.7115199999999999,0.7096100000000001,2020-10-28 10:17:43.127695
2020-10-28 10:00:09.188924,186,GBP/USD,Buy,1000,False,1.29918,1.29528,-1.9199999999999215,1.29718,1.29526,2020-10-28 11:47:20.325210
2020-10-28 11:45:26.687549,187,EUR/USD,Buy,1000,False,1.17516,1.17126,2.0000000000002243,1.17316,1.1751600000000002,2020-10-28 16:00:28.058402
2020-10-28 11:47:24.667517,188,GBP/USD,Buy,1000,False,1.29735,1.29345,-1.9299999999999875,1.29535,1.29342,2020-10-28 12:36:16.615566
2020-10-28 12:23:44.461759,189,AUD/USD,Buy,1000,False,0.70921,0.70531,-1.910000000000189,0.70721,0.7052999999999998,2020-10-28 12:40:51.049201
2020-10-28 12:36:21.501585,190,GBP/USD,Buy,1000,False,1.29558,1.29168,-1.9799999999998708,1.29358,1.2916,2020-10-28 12:41:33.411106
2020-10-28 12:48:12.915656,191,USD/CHF,Sell,1000,False,0.91068,0.91458,2.0099999999999563,0.91268,0.9106700000000001,2020-10-28 13:40:13.064084
2020-10-28 13:00:02.712888,192,GBP/USD,Buy,1000,False,1.29618,1.29228,2.0299999999999763,1.29418,1.29621,2020-10-28 13:38:35.738505
2020-10-28 13:40:18.732657,193,USD/CHF,Buy,1000,False,0.91268,0.90878,-0.06999999999990347,0.91068,0.91061,2020-10-28 23:40:25.135975
2020-10-28 14:00:04.519940,194,GBP/USD,Buy,1000,False,1.29713,1.29323,2.6500000000002637,1.29513,1.2977800000000002,2020-10-28 14:02:11.493688
2020-10-28 15:00:08.290329,195,GBP/USD,Buy,1000,False,1.2992,1.2953,2.0300000000001983,1.2972,1.2992299999999999,2020-10-28 15:01:54.930823
2020-10-28 16:00:10.205101,196,GBP/USD,Sell,1000,False,1.29744,1.3013400000000002,2.0100000000002893,1.2994400000000002,1.29743,2020-10-28 16:54:53.858108
2020-10-28 16:00:31.751927,197,EUR/USD,Sell,1000,False,1.1732600000000002,1.1771600000000002,-0.4899999999996574,1.1752600000000002,1.17575,2020-10-29 02:00:35.814434
2020-10-28 17:00:07.344691,198,GBP/USD,Sell,1000,False,1.2961799999999999,1.30008,-1.0700000000001264,1.29818,1.29925,2020-10-29 03:00:10.847646
2020-10-28 20:43:57.079218,199,AUD/USD,Buy,1000,False,0.7065899999999999,0.7026899999999999,1.9700000000000275,0.7045899999999999,0.7065600000000001,2020-10-29 00:43:23.543518
2020-10-28 23:40:31.636185,200,USD/CHF,Sell,1000,False,0.90861,0.91251,-0.9000000000000119,0.91061,0.91151,2020-10-29 09:40:32.690872
2020-10-29 00:58:57.395336,201,AUD/USD,Sell,1000,False,0.7038800000000001,0.70778,2.0100000000000677,0.7058800000000001,0.70387,2020-10-29 09:57:37.315703
2020-10-29 02:00:39.408206,202,EUR/USD,Sell,1000,False,1.17364,1.17754,2.0000000000000018,1.17564,1.17364,2020-10-29 07:58:24.197983
2020-10-29 03:00:16.361677,203,GBP/USD,Sell,1000,False,1.2971,1.3010000000000002,-1.9100000000000783,1.2991,1.30101,2020-10-29 05:19:20.385721
2020-10-29 05:19:25.909633,204,GBP/USD,Sell,1000,False,1.29892,1.30282,2.020000000000133,1.30092,1.2989,2020-10-29 08:16:44.958379
2020-10-29 07:58:27.660309,205,EUR/USD,Buy,1000,False,1.1756799999999998,1.1717799999999998,-2.0599999999997287,1.1736799999999998,1.17162,2020-10-29 10:53:16.840722
2020-10-29 08:16:50.814919,206,GBP/USD,Buy,1000,False,1.3009,1.297,1.960000000000184,1.2989,1.30086,2020-10-29 09:10:44.688290
2020-10-29 09:10:50.593285,207,GBP/USD,Sell,1000,False,1.2989000000000002,1.3028000000000002,2.0300000000001983,1.3009000000000002,1.29887,2020-10-29 10:39:54.818349
2020-10-29 09:40:39.282422,208,USD/CHF,Sell,1000,False,0.90939,0.91329,-1.9500000000000075,0.91139,0.9133399999999999,2020-10-29 12:19:18.665731
2020-10-29 10:40:00.262216,209,GBP/USD,Buy,1000,False,1.30087,1.2969700000000002,-2.0899999999999253,1.29887,1.2967799999999998,2020-10-29 11:09:47.084928
2020-10-29 10:53:20.538793,210,EUR/USD,Buy,1000,False,1.17383,1.16993,-1.9199999999999215,1.17183,1.16991,2020-10-29 12:16:41.516432
2020-10-29 11:09:53.231653,211,GBP/USD,Buy,1000,False,1.29845,1.29455,-1.9100000000000783,1.29645,1.29454,2020-10-29 11:42:29.260798
2020-10-29 12:00:04.992386,212,GBP/USD,Buy,1000,False,1.2964,1.2925,-1.9499999999998965,1.2944,1.29245,2020-10-29 13:36:29.820715
2020-10-29 12:16:45.349812,213,EUR/USD,Buy,1000,False,1.17212,1.16822,-1.9299999999999875,1.17012,1.16819,2020-10-29 13:51:03.626376
2020-10-29 12:19:24.665061,214,USD/CHF,Sell,1000,False,0.9112600000000001,0.9151600000000001,-1.9700000000000275,0.9132600000000001,0.9152299999999999,2020-10-29 14:55:23.365295
2020-10-29 13:36:35.304512,215,GBP/USD,Buy,1000,False,1.29464,1.29074,-1.8099999999998675,1.29264,1.29083,2020-10-29 13:40:52.206840
2020-10-29 13:51:08.503154,216,EUR/USD,Buy,1000,False,1.17014,1.16624,-1.9699999999998048,1.16814,1.1661700000000002,2020-10-29 15:22:59.418498
2020-10-29 13:54:20.150170,217,AUD/USD,Buy,1000,False,0.70477,0.70087,-1.9000000000000128,0.70277,0.70087,2020-10-29 15:51:22.465623
2020-10-29 14:00:05.389070,218,GBP/USD,Buy,1000,False,1.29548,1.29158,-2.03999999999982,1.29348,1.29144,2020-10-29 15:06:04.184076
2020-10-29 14:55:30.384488,219,USD/CHF,Sell,1000,False,0.91311,0.91701,-1.9299999999998765,0.91511,0.91704,2020-10-29 15:57:38.684393
2020-10-29 15:06:10.459595,220,GBP/USD,Buy,1000,False,1.29356,1.28966,-1.9899999999999365,1.29156,1.28957,2020-10-29 15:43:23.412956
2020-10-29 15:23:04.531017,221,EUR/USD,Buy,1000,False,1.1682299999999999,1.1643299999999999,1.3799999999999368,1.1662299999999999,1.16761,2020-10-30 01:23:06.655991
2020-10-29 15:57:45.251998,222,USD/CHF,Sell,1000,False,0.91493,0.91883,2.000000000000113,0.91693,0.9149299999999998,2020-10-30 01:34:29.341350
2020-10-29 16:00:05.460161,223,GBP/USD,Buy,1000,False,1.29109,1.28719,2.0599999999999508,1.28909,1.29115,2020-10-29 16:38:55.363422
2020-10-29 16:19:49.788793,224,AUD/USD,Buy,1000,False,0.70377,0.69987,2.0099999999999563,0.70177,0.7037800000000001,2020-10-29 19:33:56.325150
2020-10-29 17:00:09.535015,225,GBP/USD,Buy,1000,False,1.29356,1.28966,2.020000000000133,1.29156,1.2935800000000002,2020-10-29 19:52:51.905441
2020-10-29 19:52:57.622211,226,GBP/USD,Sell,1000,False,1.2915800000000002,1.2954800000000002,1.9900000000001583,1.2935800000000002,1.29159,2020-10-30 05:07:13.645683
2020-10-29 23:59:13.660450,227,AUD/USD,Sell,1000,False,0.7017800000000001,0.70568,2.0300000000000877,0.7037800000000001,0.70175,2020-10-30 07:02:08.204448
2020-10-30 01:23:11.298450,228,EUR/USD,Sell,1000,False,1.16562,1.1695200000000001,0.7500000000002505,1.16762,1.16687,2020-10-30 11:23:13.707100
2020-10-30 01:34:36.271920,229,USD/CHF,Buy,1000,False,0.9169299999999998,0.9130299999999998,1.1700000000002264,0.9149299999999998,0.9161,2020-10-30 11:34:39.232560
2020-10-30 05:07:20.846142,230,GBP/USD,Buy,1000,False,1.29355,1.28965,2.0500000000001077,1.29155,1.2936,2020-10-30 08:14:06.756012
2020-10-30 07:34:36.408091,231,AUD/USD,Buy,1000,False,0.70411,0.70021,2.0000000000000018,0.70211,0.70411,2020-10-30 09:21:41.816650
2020-10-30 08:14:12.128269,232,GBP/USD,Sell,1000,False,1.2915500000000002,1.2954500000000002,2.0100000000002893,1.2935500000000002,1.29154,2020-10-30 08:45:08.326735
2020-10-30 09:00:05.439716,233,GBP/USD,Sell,1000,False,1.29083,1.2947300000000002,-2.0999999999999908,1.29283,1.29493,2020-10-30 09:29:16.835632
2020-10-30 09:22:58.887894,234,AUD/USD,Sell,1000,False,0.70214,0.70604,-2.0499999999999963,0.70414,0.70619,2020-10-30 12:45:41.484051
2020-10-30 10:00:05.863562,235,GBP/USD,Sell,1000,False,1.2937800000000002,1.2976800000000002,-1.9099999999998565,1.2957800000000002,1.29769,2020-10-30 10:59:30.672559
2020-10-30 11:00:10.063426,236,GBP/USD,Sell,1000,False,1.2954700000000001,1.2993700000000001,2.009999999999845,1.2974700000000001,1.29546,2020-10-30 14:12:35.470993
2020-10-30 11:23:17.402139,237,EUR/USD,Buy,1000,False,1.1689,1.165,2.0000000000000018,1.1669,1.1689,2020-10-30 12:54:13.024800
2020-10-30 11:34:45.053535,238,USD/CHF,Sell,1000,False,0.91414,0.91804,-1.16000000000005,0.91614,0.9173,2020-10-30 21:34:47.617972
2020-10-30 12:45:51.714550,239,AUD/USD,Sell,1000,False,0.70398,0.7078800000000001,2.1600000000000508,0.70598,0.70382,2020-10-30 14:41:25.845725
2020-10-30 12:54:18.086557,240,EUR/USD,Sell,1000,False,1.1668900000000002,1.1707900000000002,2.0600000000001732,1.1688900000000002,1.16683,2020-10-30 15:33:21.233603
2020-10-30 14:12:42.567767,241,GBP/USD,Sell,1000,False,1.2934100000000002,1.2973100000000002,2.0600000000001732,1.2954100000000002,1.29335,2020-10-30 14:57:49.080318
2020-10-30 14:48:03.439723,242,AUD/USD,Buy,1000,False,0.70516,0.70126,-0.5699999999999594,0.70316,0.7025899999999999,2020-10-31 00:00:06.538995
2020-10-30 15:00:09.189099,243,GBP/USD,Buy,1000,False,1.29601,1.29211,2.0100000000000677,1.29401,1.2960200000000002,2020-10-30 16:48:41.203041
2020-10-30 15:33:26.192979,244,EUR/USD,Buy,1000,False,1.16882,1.1649200000000002,-1.9599999999999616,1.16682,1.16486,2020-10-30 15:57:42.286725
2020-10-30 16:00:04.160324,245,EUR/USD,Buy,1000,False,1.1668,1.1629,-0.34999999999985043,1.1648,1.1644500000000002,2020-10-31 00:00:08.757290
2020-10-30 16:48:47.303569,246,GBP/USD,Sell,1000,False,1.29403,1.29793,2.0299999999999763,1.29603,1.294,2020-10-30 18:12:24.829958
2020-10-30 18:12:30.665386,247,GBP/USD,Buy,1000,False,1.29613,1.29223,2.0700000000000163,1.29413,1.2962,2020-10-30 18:56:40.116154
2020-10-30 19:00:04.755462,248,GBP/USD,Sell,1000,False,1.29377,1.29767,0.10000000000021103,1.29577,1.29567,2020-10-31 00:00:11.484373
2020-11-19 18:22:18.535206,249,EUR/USD,Sell,1000,False,1.1827500000000002,1.1866500000000002,-2.0099999999998452,1.1847500000000002,1.18676,2020-11-19 19:10:56.024670
2020-11-19 18:22:19.701161,250,GBP/USD,Sell,1000,False,1.32163,1.32553,-1.9299999999995432,1.32363,1.3255599999999996,2020-11-19 19:09:56.554010
2020-11-19 18:22:20.258329,251,USD/CHF,Sell,1000,False,0.90986,0.91376,0.24000000000001798,0.91186,0.91162,2020-11-20 04:22:20.888299
2020-11-19 19:09:58.549719,252,GBP/USD,Sell,1000,False,1.3234400000000004,1.3273400000000004,-1.9699999999995832,1.3254400000000004,1.32741,2020-11-19 20:38:32.225904
2020-11-19 19:10:57.357256,253,EUR/USD,Sell,1000,False,1.18464,1.1885400000000002,-1.9100000000000783,1.18664,1.18855,2020-11-20 04:41:07.624026
2020-11-19 20:00:06.541068,254,AUD/USD,Sell,1000,False,0.7268399999999999,0.7307400000000001,2.0999999999998797,0.7288399999999999,0.72674,2020-11-19 23:03:40.309417
2020-11-19 20:38:34.121143,255,GBP/USD,Sell,1000,False,1.32526,1.3291600000000001,1.6900000000001913,1.32726,1.32557,2020-11-19 22:21:41.512525
2020-11-19 22:23:18.339872,256,GBP/USD,Sell,1000,False,1.32345,1.32735,-1.9000000000000128,1.32545,1.32735,2020-11-20 04:41:14.662387
2020-11-19 23:30:26.047423,257,AUD/USD,Buy,1000,False,0.7297100000000001,0.7258100000000001,2.0199999999999108,0.7277100000000001,0.72973,2020-11-20 05:42:05.976822
2020-11-20 04:41:08.883837,258,EUR/USD,Sell,1000,False,1.1864299999999999,1.1903299999999999,2.0499999999998852,1.1884299999999999,1.18638,2020-11-20 09:04:41.319267
2020-11-20 04:41:16.247647,259,GBP/USD,Sell,1000,False,1.3252000000000004,1.3291000000000004,2.020000000000355,1.3272000000000004,1.32518,2020-11-20 07:58:37.064308
2020-11-20 05:45:17.295827,260,AUD/USD,Sell,1000,False,0.72748,0.73138,-1.9299999999999873,0.72948,0.73141,2020-11-20 11:50:38.546750
2020-11-20 07:58:38.702537,261,GBP/USD,Sell,1000,False,1.3230700000000002,1.3269700000000002,-1.9799999999998708,1.3250700000000002,1.32705,2020-11-20 09:01:19.331173
2020-11-20 09:01:21.084201,262,GBP/USD,Sell,1000,False,1.32492,1.32882,-1.8999999999997907,1.32692,1.32882,2020-11-20 09:29:27.715137
2020-11-20 09:04:42.628642,263,EUR/USD,Sell,1000,False,1.1842700000000002,1.1881700000000002,0.5700000000001815,1.1862700000000002,1.1857,2020-11-20 19:04:44.234825
2020-11-20 10:00:02.445221,264,GBP/USD,Sell,1000,False,1.32555,1.32945,-1.9400000000000528,1.32755,1.32949,2020-11-20 15:28:18.538570
2020-11-20 14:33:16.662046,265,AUD/USD,Sell,1000,False,0.7296600000000001,0.73356,1.060000000000061,0.7316600000000001,0.7306,2020-11-21 00:00:00.803237
2020-11-20 15:28:20.301533,266,GBP/USD,Sell,1000,False,1.32738,1.33128,2.0199999999999108,1.32938,1.32736,2020-11-20 18:19:31.176445
2020-11-20 18:19:32.824649,267,GBP/USD,Sell,1000,False,1.32521,1.32911,-2.1599999999999397,1.32721,1.32937,2020-11-20 18:46:47.894309
2020-11-20 19:00:01.282602,268,GBP/USD,Sell,1000,False,1.32626,1.33016,-0.5500000000000504,1.32826,1.32881,2020-11-21 00:00:01.285472
2020-11-20 19:04:45.383435,269,EUR/USD,Buy,1000,False,1.1877,1.1838,-0.19999999999997797,1.1857,1.1855,2020-11-21 00:00:01.787949
